0,0.027098,0.071761,1
0,0.027675,0.071761,1
0,0.028253,0.071761,1
0,0.02883,0.071761,1
0,0.029408,0.071761,1
0,0.029985,0.071761,1
0,0.016126,0.072413,1
0,0.016704,0.072413,1
0,0.017281,0.072413,1
0,0.017859,0.072413,1
0,0.018436,0.072413,1
0,0.019013,0.072413,1
0,0.019591,0.072413,1
0,0.020168,0.072413,1
0,0.020746,0.072413,1
0,0.021323,0.072413,1
0,0.021901,0.072413,1
0,0.022478,0.072413,1
0,0.023056,0.072413,1
0,0.023633,0.072413,1
0,0.024211,0.072413,1
0,0.024788,0.072413,1
0,0.025366,0.072413,1
0,0.025943,0.072413,1
0,0.02652,0.072413,1
0,0.027098,0.072413,1
0,0.027675,0.072413,1
0,0.028253,0.072413,1
0,0.02883,0.072413,1
0,0.029408,0.072413,1
0,0.029985,0.072413,1
0,0.016126,0.07307,1
0,0.016704,0.07307,1
0,0.017281,0.07307,1
0,0.017859,0.07307,1
0,0.018436,0.07307,1
0,0.019013,0.07307,1
0,0.019591,0.07307,1
0,0.020168,0.07307,1
0,0.020746,0.07307,1
0,0.021323,0.07307,1
0,0.021901,0.07307,1
0,0.022478,0.07307,1
0,0.023056,0.07307,1
0,0.023633,0.07307,1
0,0.024211,0.07307,1
0,0.024788,0.07307,1
0,0.025366,0.07307,1
0,0.025943,0.07307,1
0,0.02652,0.07307,1
0,0.027098,0.07307,1
0,0.027675,0.07307,1
0,0.028253,0.07307,1
0,0.02883,0.07307,1
0,0.029408,0.07307,1
0,0.029985,0.07307,1
0,0.016126,0.07373,1
0,0.016704,0.07373,1
0,0.017281,0.07373,1
0,0.017859,0.07373,1
0,0.018436,0.07373,1
0,0.019013,0.07373,1
0,0.019591,0.07373,1
0,0.020168,0.07373,1
0,0.020746,0.07373,1
0,0.021323,0.07373,1
0,0.021901,0.07373,1
0,0.022478,0.07373,1
0,0.023056,0.07373,1
0,0.023633,0.07373,1
0,0.024211,0.07373,1
0,0.024788,0.07373,1
0,0.025366,0.07373,1
0,0.025943,0.07373,1
0,0.02652,0.07373,1
0,0.027098,0.07373,1
0,0.027675,0.07373,1
0,0.028253,0.07373,1
0,0.02883,0.07373,1
0,0.029408,0.07373,1
0,0.029985,0.07373,1
0,0.016126,0.074395,1
0,0.016704,0.074395,1
0,0.017281,0.074395,1
0,0.017859,0.074395,1
0,0.018436,0.074395,1
0,0.019013,0.074395,1
0,0.019591,0.074395,1
0,0.020168,0.074395,1
0,0.020746,0.074395,1
0,0.021323,0.074395,1
0,0.021901,0.074395,1
0,0.022478,0.074395,1
0,0.023056,0.074395,1
0,0.023633,0.074395,1
0,0.024211,0.074395,1
0,0.024788,0.074395,1
0,0.025366,0.074395,1
0,0.025943,0.074395,1
0,0.02652,0.074395,1
0,0.027098,0.074395,1
0,0.027675,0.074395,1
0,0.028253,0.074395,1
0,0.02883,0.074395,1
0,0.029408,0.074395,1
0,0.029985,0.074395,1
0,0.016126,0.075063,1
0,0.016704,0.075063,1
0,0.017281,0.075063,1
0,0.017859,0.075063,1
0,0.018436,0.075063,1
0,0.019013,0.075063,1
0,0.019591,0.075063,1
0,0.020168,0.075063,1
0,0.020746,0.075063,1
0,0.021323,0.075063,1
0,0.021901,0.075063,1
0,0.022478,0.075063,1
0,0.023056,0.075063,1
0,0.023633,0.075063,1
0,0.024211,0.075063,1
0,0.024788,0.075063,1
0,0.025366,0.075063,1
0,0.025943,0.075063,1
0,0.02652,0.075063,1
0,0.027098,0.075063,1
0,0.027675,0.075063,1
0,0.028253,0.075063,1
0,0.02883,0.075063,1
0,0.029408,0.075063,1
0,0.029985,0.075063,1
0,0.016126,0.075736,1
0,0.016704,0.075736,1
0,0.017281,0.075736,1
0,0.017859,0.075736,1
0,0.018436,0.075736,1
0,0.019013,0.075736,1
0,0.019591,0.075736,1
0,0.020168,0.075736,1
0,0.020746,0.075736,1
0,0.021323,0.075736,1
0,0.021901,0.075736,1
0,0.022478,0.075736,1
0,0.023056,0.075736,1
0,0.023633,0.075736,1
0,0.024211,0.075736,1
0,0.024788,0.075736,1
0,0.025366,0.075736,1
0,0.025943,0.075736,1
0,0.02652,0.075736,1
0,0.027098,0.075736,1
0,0.027675,0.075736,1
0,0.028253,0.075736,1
0,0.02883,0.075736,1
0,0.029408,0.075736,1
0,0.029985,0.075736,1
0,0.016126,0.076413,1
0,0.016704,0.076413,1
0,0.017281,0.076413,1
0,0.017859,0.076413,1
0,0.018436,0.076413,1
0,0.019013,0.076413,1
0,0.019591,0.076413,1
0,0.020168,0.076413,1
0,0.020746,0.076413,1
0,0.021323,0.076413,1
0,0.021901,0.076413,1
0,0.022478,0.076413,1
0,0.023056,0.076413,1
0,0.023633,0.076413,1
0,0.024211,0.076413,1
0,0.024788,0.076413,1
0,0.025366,0.076413,1
0,0.025943,0.076413,1
0,0.02652,0.076413,1
0,0.027098,0.076413,1
0,0.027675,0.076413,1
0,0.028253,0.076413,1
0,0.02883,0.076413,1
0,0.029408,0.076413,1
0,0.029985,0.076413,1
0,0.016126,0.077094,1
0,0.016704,0.077094,1
0,0.017281,0.077094,1
0,0.017859,0.077094,1
0,0.018436,0.077094,1
0,0.019013,0.077094,1
0,0.019591,0.077094,1
0,0.020168,0.077094,1
0,0.020746,0.077094,1
0,0.021323,0.077094,1
0,0.021901,0.077094,1
0,0.022478,0.077094,1
0,0.023056,0.077094,1
0,0.023633,0.077094,1
0,0.024211,0.077094,1
0,0.024788,0.077094,1
0,0.025366,0.077094,1
0,0.025943,0.077094,1
0,0.02652,0.077094,1
0,0.027098,0.077094,1
0,0.027675,0.077094,1
0,0.028253,0.077094,1
0,0.02883,0.077094,1
0,0.029408,0.077094,1
0,0.029985,0.077094,1
0,0.016126,0.077779,1
0,0.016704,0.077779,1
0,0.017281,0.077779,1
0,0.017859,0.077779,1
0,0.018436,0.077779,1
0,0.019013,0.077779,1
0,0.019591,0.077779,1
0,0.020168,0.077779,1
0,0.020746,0.077779,1
0,0.021323,0.077779,1
0,0.021901,0.077779,1
0,0.022478,0.077779,1
0,0.023056,0.077779,1
0,0.023633,0.077779,1
0,0.024211,0.077779,1
0,0.024788,0.077779,1
0,0.025366,0.077779,1
0,0.025943,0.077779,1
0,0.02652,0.077779,1
0,0.027098,0.077779,1
0,0.027675,0.077779,1
0,0.028253,0.077779,1
0,0.02883,0.077779,1
0,0.029408,0.077779,1
0,0.029985,0.077779,1
0,0.016126,0.078468,1
0,0.016704,0.078468,1
0,0.017281,0.078468,1
0,0.017859,0.078468,1
0,0.018436,0.078468,1
0,0.019013,0.078468,1
0,0.019591,0.078468,1
0,0.020168,0.078468,1
0,0.020746,0.078468,1
0,0.021323,0.078468,1
0,0.021901,0.078468,1
0,0.022478,0.078468,1
0,0.023056,0.078468,1
0,0.023633,0.078468,1
0,0.024211,0.078468,1
0,0.024788,0.078468,1
0,0.025366,0.078468,1
0,0.025943,0.078468,1
0,0.02652,0.078468,1
0,0.027098,0.078468,1
0,0.027675,0.078468,1
0,0.028253,0.078468,1
0,0.02883,0.078468,1
0,0.029408,0.078468,1
0,0.029985,0.078468,1
0,0.016126,0.079161,1
0,0.016704,0.079161,1
0,0.017281,0.079161,1
0,0.017859,0.079161,1
0,0.018436,0.079161,1
0,0.019013,0.079161,1
0,0.019591,0.079161,1
0,0.020168,0.079161,1
0,0.020746,0.079161,1
0,0.021323,0.079161,1
0,0.021901,0.079161,1
0,0.022478,0.079161,1
0,0.023056,0.079161,1
0,0.023633,0.079161,1
0,0.024211,0.079161,1
0,0.024788,0.079161,1
0,0.025366,0.079161,1
0,0.025943,0.079161,1
0,0.02652,0.079161,1
0,0.027098,0.079161,1
0,0.027675,0.079161,1
0,0.028253,0.079161,1
0,0.02883,0.079161,1
0,0.029408,0.079161,1
0,0.029985,0.079161,1
0,0.016126,0.079858,1
0,0.016704,0.079858,1
0,0.017281,0.079858,1
0,0.017859,0.079858,1
0,0.018436,0.079858,1
0,0.019013,0.079858,1
0,0.019591,0.079858,1
0,0.020168,0.079858,1
0,0.020746,0.079858,1
0,0.021323,0.079858,1
0,0.021901,0.079858,1
0,0.022478,0.079858,1
0,0.023056,0.079858,1
0,0.023633,0.079858,1
0,0.024211,0.079858,1
0,0.024788,0.079858,1
0,0.025366,0.079858,1
0,0.025943,0.079858,1
0,0.02652,0.079858,1
0,0.027098,0.079858,1
0,0.027675,0.079858,1
0,0.028253,0.079858,1
0,0.02883,0.079858,1
0,0.029408,0.079858,1
0,0.029985,0.079858,1
0,0.016126,0.08056,1
0,0.016704,0.08056,1
0,0.017281,0.08056,1
0,0.017859,0.08056,1
0,0.018436,0.08056,1
0,0.019013,0.08056,1
0,0.019591,0.08056,1
0,0.020168,0.08056,1
0,0.020746,0.08056,1
0,0.021323,0.08056,1
0,0.021901,0.08056,1
0,0.022478,0.08056,1
0,0.023056,0.08056,1
0,0.023633,0.08056,1
0,0.024211,0.08056,1
0,0.024788,0.08056,1
0,0.025366,0.08056,1
0,0.025943,0.08056,1
0,0.02652,0.08056,1
0,0.027098,0.08056,1
0,0.027675,0.08056,1
0,0.028253,0.08056,1
0,0.02883,0.08056,1
0,0.029408,0.08056,1
0,0.029985,0.08056,1
0,0.016126,0.081266,1
0,0.016704,0.081266,1
0,0.017281,0.081266,1
0,0.017859,0.081266,1
0,0.018436,0.081266,1
0,0.019013,0.081266,1
0,0.019591,0.081266,1
0,0.020168,0.081266,1
0,0.020746,0.081266,1
0,0.021323,0.081266,1
0,0.021901,0.081266,1
0,0.022478,0.081266,1
0,0.023056,0.081266,1
0,0.023633,0.081266,1
0,0.024211,0.081266,1
0,0.024788,0.081266,1
0,0.025366,0.081266,1
0,0.025943,0.081266,1
0,0.02652,0.081266,1
0,0.027098,0.081266,1
0,0.027675,0.081266,1
0,0.028253,0.081266,1
0,0.02883,0.081266,1
0,0.029408,0.081266,1
0,0.029985,0.081266,1
0,0.016126,0.081977,1
0,0.016704,0.081977,1
0,0.017281,0.081977,1
0,0.017859,0.081977,1
0,0.018436,0.081977,1
0,0.019013,0.081977,1
0,0.019591,0.081977,1
0,0.020168,0.081977,1
0,0.020746,0.081977,1
0,0.021323,0.081977,1
0,0.021901,0.081977,1
0,0.022478,0.081977,1
0,0.023056,0.081977,1
0,0.023633,0.081977,1
0,0.024211,0.081977,1
0,0.024788,0.081977,1
0,0.025366,0.081977,1
0,0.025943,0.081977,1
0,0.02652,0.081977,1
0,0.027098,0.081977,1
0,0.027675,0.081977,1
0,0.028253,0.081977,1
0,0.02883,0.081977,1
0,0.029408,0.081977,1
0,0.029985,0.081977,1
0,0.016126,0.082691,1
0,0.016704,0.082691,1
0,0.017281,0.082691,1
0,0.017859,0.082691,1
0,0.018436,0.082691,1
0,0.019013,0.082691,1
0,0.019591,0.082691,1
0,0.020168,0.082691,1
0,0.020746,0.082691,1
0,0.021323,0.082691,1
0,0.021901,0.082691,1
0,0.022478,0.082691,1
0,0.023056,0.082691,1
0,0.023633,0.082691,1
0,0.024211,0.082691,1
0,0.024788,0.082691,1
0,0.025366,0.082691,1
0,0.025943,0.082691,1
0,0.02652,0.082691,1
0,0.027098,0.082691,1
0,0.027675,0.082691,1
0,0.028253,0.082691,1
0,0.02883,0.082691,1
0,0.029408,0.082691,1
0,0.029985,0.082691,1
0,0.016126,0.08341,1
0,0.016704,0.08341,1
0,0.017281,0.08341,1
0,0.017859,0.08341,1
0,0.018436,0.08341,1
0,0.019013,0.08341,1
0,0.019591,0.08341,1
0,0.020168,0.08341,1
0,0.020746,0.08341,1
0,0.021323,0.08341,1
0,0.021901,0.08341,1
0,0.022478,0.08341,1
0,0.023056,0.08341,1
0,0.023633,0.08341,1
0,0.024211,0.08341,1
0,0.024788,0.08341,1
0,0.025366,0.08341,1
0,0.025943,0.08341,1
0,0.02652,0.08341,1
0,0.027098,0.08341,1
0,0.027675,0.08341,1
0,0.028253,0.08341,1
0,0.02883,0.08341,1
0,0.029408,0.08341,1
0,0.029985,0.08341,1
0,0.016126,0.084133,1
0,0.016704,0.084133,1
0,0.017281,0.084133,1
0,0.017859,0.084133,1
0,0.018436,0.084133,1
0,0.019013,0.084133,1
0,0.019591,0.084133,1
0,0.020168,0.084133,1
0,0.020746,0.084133,1
0,0.021323,0.084133,1
0,0.021901,0.084133,1
0,0.022478,0.084133,1
0,0.023056,0.084133,1
0,0.023633,0.084133,1
0,0.024211,0.084133,1
0,0.024788,0.084133,1
0,0.025366,0.084133,1
0,0.025943,0.084133,1
0,0.02652,0.084133,1
0,0.027098,0.084133,1
0,0.027675,0.084133,1
0,0.028253,0.084133,1
0,0.02883,0.084133,1
0,0.029408,0.084133,1
0,0.029985,0.084133,1
0,0.016126,0.084861,1
0,0.016704,0.084861,1
0,0.017281,0.084861,1
0,0.017859,0.084861,1
0,0.018436,0.084861,1
0,0.019013,0.084861,1
0,0.019591,0.084861,1
0,0.020168,0.084861,1
0,0.020746,0.084861,1
0,0.021323,0.084861,1
0,0.021901,0.084861,1
0,0.022478,0.084861,1
0,0.023056,0.084861,1
0,0.023633,0.084861,1
0,0.024211,0.084861,1
0,0.024788,0.084861,1
0,0.025366,0.084861,1
0,0.025943,0.084861,1
0,0.02652,0.084861,1
0,0.027098,0.084861,1
0,0.027675,0.084861,1
0,0.028253,0.084861,1
0,0.02883,0.084861,1
0,0.029408,0.084861,1
0,0.029985,0.084861,1
0,0.016126,0.085593,1
0,0.016704,0.085593,1
0,0.017281,0.085593,1
0,0.017859,0.085593,1
0,0.018436,0.085593,1
0,0.019013,0.085593,1
0,0.019591,0.085593,1
0,0.020168,0.085593,1
0,0.020746,0.085593,1
0,0.021323,0.085593,1
0,0.021901,0.085593,1
0,0.022478,0.085593,1
0,0.023056,0.085593,1
0,0.023633,0.085593,1
0,0.024211,0.085593,1
0,0.024788,0.085593,1
0,0.025366,0.085593,1
0,0.025943,0.085593,1
0,0.02652,0.085593,1
0,0.027098,0.085593,1
0,0.027675,0.085593,1
0,0.028253,0.085593,1
0,0.02883,0.085593,1
0,0.029408,0.085593,1
0,0.029985,0.085593,1
0,0.016126,0.08633,1
0,0.016704,0.08633,1
0,0.017281,0.08633,1
0,0.017859,0.08633,1
0,0.018436,0.08633,1
0,0.019013,0.08633,1
0,0.019591,0.08633,1
0,0.020168,0.08633,1
0,0.020746,0.08633,1
0,0.021323,0.08633,1
0,0.021901,0.08633,1
0,0.022478,0.08633,1
0,0.023056,0.08633,1
0,0.023633,0.08633,1
0,0.024211,0.08633,1
0,0.024788,0.08633,1
0,0.025366,0.08633,1
0,0.025943,0.08633,1
0,0.02652,0.08633,1
0,0.027098,0.08633,1
0,0.027675,0.08633,1
0,0.028253,0.08633,1
0,0.02883,0.08633,1
0,0.029408,0.08633,1
0,0.029985,0.08633,1
0,0.016126,0.087071,1
0,0.016704,0.087071,1
0,0.017281,0.087071,1
0,0.017859,0.087071,1
0,0.018436,0.087071,1
0,0.019013,0.087071,1
0,0.019591,0.087071,1
0,0.020168,0.087071,1
0,0.020746,0.087071,1
0,0.021323,0.087071,1
0,0.021901,0.087071,1
0,0.022478,0.087071,1
0,0.023056,0.087071,1
0,0.023633,0.087071,1
0,0.024211,0.087071,1
0,0.024788,0.087071,1
0,0.025366,0.087071,1
0,0.025943,0.087071,1
0,0.02652,0.087071,1
0,0.027098,0.087071,1
0,0.027675,0.087071,1
0,0.028253,0.087071,1
0,0.02883,0.087071,1
0,0.029408,0.087071,1
0,0.029985,0.087071,1
0,0.016126,0.087816,1
0,0.016704,0.087816,1
0,0.017281,0.087816,1
0,0.017859,0.087816,1
0,0.018436,0.087816,1
0,0.019013,0.087816,1
0,0.019591,0.087816,1
0,0.020168,0.087816,1
0,0.020746,0.087816,1
0,0.021323,0.087816,1
0,0.021901,0.087816,1
0,0.022478,0.087816,1
0,0.023056,0.087816,1
0,0.023633,0.087816,1
0,0.024211,0.087816,1
0,0.024788,0.087816,1
0,0.025366,0.087816,1
0,0.025943,0.087816,1
0,0.02652,0.087816,1
0,0.027098,0.087816,1
0,0.027675,0.087816,1
0,0.028253,0.087816,1
0,0.02883,0.087816,1
0,0.029408,0.087816,1
0,0.029985,0.087816,1
0,0.016126,0.088566,1
0,0.016704,0.088566,1
0,0.017281,0.088566,1
0,0.017859,0.088566,1
0,0.018436,0.088566,1
0,0.019013,0.088566,1
0,0.019591,0.088566,1
0,0.020168,0.088566,1
0,0.020746,0.088566,1
0,0.021323,0.088566,1
0,0.021901,0.088566,1
0,0.022478,0.088566,1
0,0.023056,0.088566,1
0,0.023633,0.088566,1
0,0.024211,0.088566,1
0,0.024788,0.088566,1
0,0.025366,0.088566,1
0,0.025943,0.088566,1
0,0.02652,0.088566,1
0,0.027098,0.088566,1
0,0.027675,0.088566,1
0,0.028253,0.088566,1
0,0.02883,0.088566,1
0,0.029408,0.088566,1
0,0.029985,0.088566,1
0,0.016126,0.089321,1
0,0.016704,0.089321,1
0,0.017281,0.089321,1
0,0.017859,0.089321,1
0,0.018436,0.089321,1
0,0.019013,0.089321,1
0,0.019591,0.089321,1
0,0.020168,0.089321,1
0,0.020746,0.089321,1
0,0.021323,0.089321,1
0,0.021901,0.089321,1
0,0.022478,0.089321,1
0,0.023056,0.089321,1
0,0.023633,0.089321,1
0,0.024211,0.089321,1
0,0.024788,0.089321,1
0,0.025366,0.089321,1
0,0.025943,0.089321,1
0,0.02652,0.089321,1
0,0.027098,0.089321,1
0,0.027675,0.089321,1
0,0.028253,0.089321,1
0,0.02883,0.089321,1
0,0.029408,0.089321,1
0,0.029985,0.089321,1
0,0.016126,0.09008,1
0,0.016704,0.09008,1
0,0.017281,0.09008,1
0,0.017859,0.09008,1
0,0.018436,0.09008,1
0,0.019013,0.09008,1
0,0.019591,0.09008,1
0,0.020168,0.09008,1
0,0.020746,0.09008,1
0,0.021323,0.09008,1
0,0.021901,0.09008,1
0,0.022478,0.09008,1
0,0.023056,0.09008,1
0,0.023633,0.09008,1
0,0.024211,0.09008,1
0,0.024788,0.09008,1
0,0.025366,0.09008,1
0,0.025943,0.09008,1
0,0.02652,0.09008,1
0,0.027098,0.09008,1
0,0.027675,0.09008,1
0,0.028253,0.09008,1
0,0.02883,0.09008,1
0,0.029408,0.09008,1
0,0.029985,0.09008,1
0,0.016126,0.090844,1
0,0.016704,0.090844,1
0,0.017281,0.090844,1
0,0.017859,0.090844,1
0,0.018436,0.090844,1
0,0.019013,0.090844,1
0,0.019591,0.090844,1
0,0.020168,0.090844,1
0,0.020746,0.090844,1
0,0.021323,0.090844,1
0,0.021901,0.090844,1
0,0.022478,0.090844,1
0,0.023056,0.090844,1
0,0.023633,0.090844,1
0,0.024211,0.090844,1
0,0.024788,0.090844,1
0,0.025366,0.090844,1
0,0.025943,0.090844,1
0,0.02652,0.090844,1
0,0.027098,0.090844,1
0,0.027675,0.090844,1
0,0.028253,0.090844,1
0,0.02883,0.090844,1
0,0.029408,0.090844,1
0,0.029985,0.090844,1
0,0.016126,0.091612,1
0,0.016704,0.091612,1
0,0.017281,0.091612,1
0,0.017859,0.091612,1
0,0.018436,0.091612,1
0,0.019013,0.091612,1
0,0.019591,0.091612,1
0,0.020168,0.091612,1
0,0.020746,0.091612,1
0,0.021323,0.091612,1
0,0.021901,0.091612,1
0,0.022478,0.091612,1
0,0.023056,0.091612,1
0,0.023633,0.091612,1
0,0.024211,0.091612,1
0,0.024788,0.091612,1
0,0.025366,0.091612,1
0,0.025943,0.091612,1
0,0.02652,0.091612,1
0,0.027098,0.091612,1
0,0.027675,0.091612,1
0,0.028253,0.091612,1
0,0.02883,0.091612,1
0,0.029408,0.091612,1
0,0.029985,0.091612,1
0,0.016126,0.092386,1
0,0.016704,0.092386,1
0,0.017281,0.092386,1
0,0.017859,0.092386,1
0,0.018436,0.092386,1
0,0.019013,0.092386,1
0,0.019591,0.092386,1
0,0.020168,0.092386,1
0,0.020746,0.092386,1
0,0.021323,0.092386,1
0,0.021901,0.092386,1
0,0.022478,0.092386,1
0,0.023056,0.092386,1
0,0.023633,0.092386,1
0,0.024211,0.092386,1
0,0.024788,0.092386,1
0,0.025366,0.092386,1
0,0.025943,0.092386,1
0,0.02652,0.092386,1
0,0.027098,0.092386,1
0,0.027675,0.092386,1
0,0.028253,0.092386,1
0,0.02883,0.092386,1
0,0.029408,0.092386,1
0,0.029985,0.092386,1
0,0.016126,0.093163,1
0,0.016704,0.093163,1
0,0.017281,0.093163,1
0,0.017859,0.093163,1
0,0.018436,0.093163,1
0,0.019013,0.093163,1
0,0.019591,0.093163,1
0,0.020168,0.093163,1
0,0.020746,0.093163,1
0,0.021323,0.093163,1
0,0.021901,0.093163,1
0,0.022478,0.093163,1
0,0.023056,0.093163,1
0,0.023633,0.093163,1
0,0.024211,0.093163,1
0,0.024788,0.093163,1
0,0.025366,0.093163,1
0,0.025943,0.093163,1
0,0.02652,0.093163,1
0,0.027098,0.093163,1
0,0.027675,0.093163,1
0,0.028253,0.093163,1
0,0.02883,0.093163,1
0,0.029408,0.093163,1
0,0.029985,0.093163,1
0,0.016126,0.093946,1
0,0.016704,0.093946,1
0,0.017281,0.093946,1
0,0.017859,0.093946,1
0,0.018436,0.093946,1
0,0.019013,0.093946,1
0,0.019591,0.093946,1
0,0.020168,0.093946,1
0,0.020746,0.093946,1
0,0.021323,0.093946,1
0,0.021901,0.093946,1
0,0.022478,0.093946,1
0,0.023056,0.093946,1
0,0.023633,0.093946,1
0,0.024211,0.093946,1
0,0.024788,0.093946,1
0,0.025366,0.093946,1
0,0.025943,0.093946,1
0,0.02652,0.093946,1
0,0.027098,0.093946,1
0,0.027675,0.093946,1
0,0.028253,0.093946,1
0,0.02883,0.093946,1
0,0.029408,0.093946,1
0,0.029985,0.093946,1
0,0.016126,0.094733,1
0,0.016704,0.094733,1
0,0.017281,0.094733,1
0,0.017859,0.094733,1
0,0.018436,0.094733,1
0,0.019013,0.094733,1
0,0.019591,0.094733,1
0,0.020168,0.094733,1
0,0.020746,0.094733,1
0,0.021323,0.094733,1
0,0.021901,0.094733,1
0,0.022478,0.094733,1
0,0.023056,0.094733,1
0,0.023633,0.094733,1
0,0.024211,0.094733,1
0,0.024788,0.094733,1
0,0.025366,0.094733,1
0,0.025943,0.094733,1
0,0.02652,0.094733,1
0,0.027098,0.094733,1
0,0.027675,0.094733,1
0,0.028253,0.094733,1
0,0.02883,0.094733,1
0,0.029408,0.094733,1
0,0.029985,0.094733,1
0,0.016126,0.095525,1
0,0.016704,0.095525,1
0,0.017281,0.095525,1
0,0.017859,0.095525,1
0,0.018436,0.095525,1
0,0.019013,0.095525,1
0,0.019591,0.095525,1
0,0.020168,0.095525,1
0,0.020746,0.095525,1
0,0.021323,0.095525,1
0,0.021901,0.095525,1
0,0.022478,0.095525,1
0,0.023056,0.095525,1
0,0.023633,0.095525,1
0,0.024211,0.095525,1
0,0.024788,0.095525,1
0,0.025366,0.095525,1
0,0.025943,0.095525,1
0,0.02652,0.095525,1
0,0.027098,0.095525,1
0,0.027675,0.095525,1
0,0.028253,0.095525,1
0,0.02883,0.095525,1
0,0.029408,0.095525,1
0,0.029985,0.095525,1
0,0.016126,0.096322,1
0,0.016704,0.096322,1
0,0.017281,0.096322,1
0,0.017859,0.096322,1
0,0.018436,0.096322,1
0,0.019013,0.096322,1
0,0.019591,0.096322,1
0,0.020168,0.096322,1
0,0.020746,0.096322,1
0,0.021323,0.096322,1
0,0.021901,0.096322,1
0,0.022478,0.096322,1
0,0.023056,0.096322,1
0,0.023633,0.096322,1
0,0.024211,0.096322,1
0,0.024788,0.096322,1
0,0.025366,0.096322,1
0,0.025943,0.096322,1
0,0.02652,0.096322,1
0,0.027098,0.096322,1
0,0.027675,0.096322,1
0,0.028253,0.096322,1
0,0.02883,0.096322,1
0,0.029408,0.096322,1
0,0.029985,0.096322,1
0,0.016126,0.097124,1
0,0.016704,0.097124,1
0,0.017281,0.097124,1
0,0.017859,0.097124,1
0,0.018436,0.097124,1
0,0.019013,0.097124,1
0,0.019591,0.097124,1
0,0.020168,0.097124,1
0,0.020746,0.097124,1
0,0.021323,0.097124,1
0,0.021901,0.097124,1
0,0.022478,0.097124,1
0,0.023056,0.097124,1
0,0.023633,0.097124,1
0,0.024211,0.097124,1
0,0.024788,0.097124,1
0,0.025366,0.097124,1
0,0.025943,0.097124,1
0,0.02652,0.097124,1
0,0.027098,0.097124,1
0,0.027675,0.097124,1
0,0.028253,0.097124,1
0,0.02883,0.097124,1
0,0.029408,0.097124,1
0,0.029985,0.097124,1
0,0.016126,0.09793,1
0,0.016704,0.09793,1
0,0.017281,0.09793,1
0,0.017859,0.09793,1
0,0.018436,0.09793,1
0,0.019013,0.09793,1
0,0.019591,0.09793,1
0,0.020168,0.09793,1
0,0.020746,0.09793,1
0,0.021323,0.09793,1
0,0.021901,0.09793,1
0,0.022478,0.09793,1
0,0.023056,0.09793,1
0,0.023633,0.09793,1
0,0.024211,0.09793,1
0,0.024788,0.09793,1
0,0.025366,0.09793,1
0,0.025943,0.09793,1
0,0.02652,0.09793,1
0,0.027098,0.09793,1
0,0.027675,0.09793,1
0,0.028253,0.09793,1
0,0.02883,0.09793,1
0,0.029408,0.09793,1
0,0.029985,0.09793,1
0,0.016126,0.098742,1
0,0.016704,0.098742,1
0,0.017281,0.098742,1
0,0.017859,0.098742,1
0,0.018436,0.098742,1
0,0.019013,0.098742,1
0,0.019591,0.098742,1
0,0.020168,0.098742,1
0,0.020746,0.098742,1
0,0.021323,0.098742,1
0,0.021901,0.098742,1
0,0.022478,0.098742,1
0,0.023056,0.098742,1
0,0.023633,0.098742,1
0,0.024211,0.098742,1
0,0.024788,0.098742,1
0,0.025366,0.098742,1
0,0.025943,0.098742,1
0,0.02652,0.098742,1
0,0.027098,0.098742,1
0,0.027675,0.098742,1
0,0.028253,0.098742,1
0,0.02883,0.098742,1
0,0.029408,0.098742,1
0,0.029985,0.098742,1
0,0.016126,0.099558,1
0,0.016704,0.099558,1
0,0.017281,0.099558,1
0,0.017859,0.099558,1
0,0.018436,0.099558,1
0,0.019013,0.099558,1
0,0.019591,0.099558,1
0,0.020168,0.099558,1
0,0.020746,0.099558,1
0,0.021323,0.099558,1
0,0.021901,0.099558,1
0,0.022478,0.099558,1
0,0.023056,0.099558,1
0,0.023633,0.099558,1
0,0.024211,0.099558,1
0,0.024788,0.099558,1
0,0.025366,0.099558,1
0,0.025943,0.099558,1
0,0.02652,0.099558,1
0,0.027098,0.099558,1
0,0.027675,0.099558,1
0,0.028253,0.099558,1
0,0.02883,0.099558,1
0,0.029408,0.099558,1
0,0.029985,0.099558,1
0,0.016126,0.10038,1
0,0.016704,0.10038,1
0,0.017281,0.10038,1
0,0.017859,0.10038,1
0,0.018436,0.10038,1
0,0.019013,0.10038,1
0,0.019591,0.10038,1
0,0.020168,0.10038,1
0,0.020746,0.10038,1
0,0.021323,0.10038,1
0,0.021901,0.10038,1
0,0.022478,0.10038,1
0,0.023056,0.10038,1
0,0.023633,0.10038,1
0,0.024211,0.10038,1
0,0.024788,0.10038,1
0,0.025366,0.10038,1
0,0.025943,0.10038,1
0,0.02652,0.10038,1
0,0.027098,0.10038,1
0,0.027675,0.10038,1
0,0.028253,0.10038,1
0,0.02883,0.10038,1
0,0.029408,0.10038,1
0,0.029985,0.10038,1
0,0.016126,0.10121,1
0,0.016704,0.10121,1
0,0.017281,0.10121,1
0,0.017859,0.10121,1
0,0.018436,0.10121,1
0,0.019013,0.10121,1
0,0.019591,0.10121,1
0,0.020168,0.10121,1
0,0.020746,0.10121,1
0,0.021323,0.10121,1
0,0.021901,0.10121,1
0,0.022478,0.10121,1
0,0.023056,0.10121,1
0,0.023633,0.10121,1
0,0.024211,0.10121,1
0,0.024788,0.10121,1
0,0.025366,0.10121,1
0,0.025943,0.10121,1
0,0.02652,0.10121,1
